inner_radius_au,outer_radius_au,inclination_deg,position_angle_deg,radial_power,east_offset_au,north_offset_au,disc_flux_70_mjy,disc_flux_160_mjy,disc_flux_250_mjy,alma_flux_star_mjy,alma_flux_disc_mjy,temperature_k,beta,f_tau,fmax_ring,fmax_broad,ratio_ring,ratio_broad
18.015,57.68630011710421,7.227422935305807,105.54135876989173,-0.15779006807197693,-0.002330374327378786,0.8292685822955844,135.73197908438638,60.227925245991095,20.157973929237542,0.7366773296410433,1.1418312708144,64.35620102724043,0.7719970134517928,4.525229131952906e-06,0.00013085887705231548,0.00012126032709462159,0.03458098704411001,0.037318298905971034
11.300081009315429,41.426425986128976,9.8997214089089,60.0,-0.09967737831572229,0.024286876850226412,0.7728377519797768,100.48940615932719,43.75152610555457,16.209708805630044,0.7303181782279731,0.0,64.91247625349438,0.5966910560111418,3.3549433860091593e-06,1.9695196237869322e-06,1.7804788609943198e-06,1.7034323220188974,1.884292736918859
8.582750514346998,36.26410991099479,3.1806235739582505,60.0,-0.23730726274887615,0.11306138781349123,0.8520121463625502,81.73815066194967,38.95314950739568,14.783925836663219,0.7314220711856391,0.0,47.922450927904606,1.0220699223179486,1.609726825460332e-06,1.9688416661080464e-07,1.7830029916341148e-07,8.176009544954404,9.028177927985551
5.19562470023478,29.828991696263035,18.954064163741954,140.0,-0.08723028064762428,0.09189828365475931,0.781662118702748,50.32983761205378,32.85280326161979,14.169291774616694,0.7336809556671302,0.09180930226041609,66.78508651861226,0.9846653516781639,2.6720309557429933e-06,2.0015550077651257e-06,1.7188479726973657e-06,1.3349775276606064,1.5545475796499966
18.015,61.73703017748761,47.86587587011729,60.0,-0.06858078851675196,0.08572757600095157,0.8238604692783565,123.33614764541,53.65079793399997,18.85897913574016,0.7298892740438953,0.0,56.16219939808007,0.9899068460917115,3.019866086246007e-06,4.5104219757479817e-07,4.0922360085852135e-07,6.695307229530803,7.379501279766239
6.817908975249109,32.910942860718485,16.246433073918553,140.0,-0.19692724393456684,0.03954739508242459,0.7642177516309844,65.7856744184628,35.606610650259434,15.004907286842302,0.7300287244638162,0.0,72.96748185429831,1.1073760051365522,3.5303091858029322e-06,3.959066261506123e-06,3.519075644542495e-06,0.8917024754367003,1.0031921852199621
18.015,57.72151681139837,58.03373697238666,100.60480759485525,-0.14752657566295202,0.01752236694542188,0.8575279302650634,102.58750012093887,48.109626087616725,16.872777487681873,0.7340856676356408,0.0,48.419506997848835,1.3829708531757916,2.015138651866338e-06,0.00018931383907624564,0.00017526941382447388,0.010644433928862149,0.011497377710662214
18.015,56.34822687151767,32.515225354689136,109.16967946511295,-0.021836107867033494,0.05817179996281354,0.8590540070650284,129.31779011729668,55.83321375323798,20.082207681402263,0.7404205937246212,0.6797502745114791,60.90998320404295,1.2082881934384266,3.7129728724832587e-06,4.915496791136409e-05,4.538948310002741e-05,0.07553606543245978,0.08180249297619818
18.015,74.85294527244508,49.1349888087369,60.0,-0.15599407024763118,0.027775524387603376,0.8798264104801716,138.00716305370165,61.1413004281071,19.48045868330564,0.7361762318735067,0.34503275293369484,53.58306380501829,1.2288010815548904,3.121764180589146e-06,3.2955686183983076e-06,2.956922046970243e-06,0.947261168576841,1.0557478793828217
6.236177660218061,31.805779728598342,21.479586964700616,140.0,-0.09301984942013526,0.000807909008464873,0.8203623163915365,62.2703292953554,34.17137814951534,14.163562590478836,0.7330875868528453,0.0,60.914200571699666,1.1290288431098507,2.2743423576258953e-06,1.516859510993983e-05,1.3273696734044838e-05,0.14993757438587976,0.17134204609274997
18.015,59.43855202738654,47.27656130793967,77.93021667489103,-0.09831297727169062,-0.009598827448454465,0.7758942338044054,122.3201306109958,53.63899766899862,17.72903197550805,0.7264620120233755,0.0,69.18371288103873,1.3430053069702752,4.707983740680581e-06,4.129172026806014e-05,3.7820807621503704e-05,0.11401762169551187,0.12448131165775984
5.811707314143283,30.999544074043268,7.797915798546246,138.50394215992682,-0.1334689476692054,0.061463433169384955,0.8074085294186562,61.25290528937596,34.57323408082766,14.151887121511454,0.7321840008356796,0.0,62.48364654140544,0.4391625140777544,2.446612409320173e-06,2.8765464243376576e-08,2.507153763896767e-08,85.05381274642632,97.58525562139846
8.5468162053053,36.19558567556166,21.19192886229313,112.42097619510355,-0.15726858632233734,0.06052557983149135,0.8764459254566381,78.4418282037617,38.08848006559831,14.821122913090907,0.7313396011288836,0.0,61.00434460436034,1.078220565026973,2.5441915204358157e-06,7.623703548464578e-07,6.828514745885543e-07,3.3372120312157447,3.7258344092597797
18.015,56.553648086043104,0.20020242281290734,60.0,-0.07946369293928138,0.09115294567554717,0.8132719643152195,133.82594947589104,59.20970646382954,19.975648348230543,0.737320986014284,1.1922438082541462,67.39453921536133,1.2113655176443294,4.9057271544145035e-06,2.3939608089191087e-06,2.198894482898354e-06,2.0492094674805794,2.230997072650928
16.794076442071102,51.863605067276026,33.28457006050378,68.1619423708828,-0.15222895745773118,0.020555715683497303,0.8430538976961999,120.33684409817303,51.92153072020898,16.855266226451853,0.729480215774364,0.0,68.12749249739767,0.8638940193232201,4.41726104888191e-06,5.2283152269989316e-05,4.87356979228803e-05,0.08448727471655205,0.09063707379079322
5.2626879457709705,29.957159169175224,0.0,87.45772707881399,-0.0893643051405836,0.03922672057571543,0.8011221652844469,56.89007728071629,33.72321914163553,14.1658849775192,0.7322957333877291,0.0,63.07313432049456,1.465939201697946,2.412197137602596e-06,4.934335427832285e-06,4.249262210080901e-06,0.48885957853544304,0.5676743440025722
18.015,69.8169624419659,21.677518794327778,60.0,0.04314957809181415,-0.03393753327483765,0.858571779606692,144.42995485476337,68.05156940067057,20.509370406163892,0.7341527631746071,0.6800907887230129,57.07679710707477,0.992609125139188,3.958975141948507e-06,0.00017746904649195704,0.00015716293500854782,0.022307975504494124,0.025190259660989308
10.389433401573662,39.696054795017695,40.86004698664235,60.0,-0.23918912636520517,0.05459294006557124,0.8200465364549858,76.55242638789439,38.27732882191795,15.269922299822227,0.7328285693725198,0.0,52.01898569627497,1.393407970351513,1.8396237021834944e-06,1.1362470728254047e-06,1.039263206350454e-06,1.6190349319088368,1.7701229976606596
18.015,59.40628942967765,70.0,60.0,0.04586157654095328,0.04295044482168123,0.8130157772377129,76.5537919247997,42.374010091379624,15.609394826954146,0.7345002121538716,0.2151657606793085,71.36083333559657,1.1590681106368794,3.992602935886612e-06,1.0056550801172826e-06,9.057004814466873e-07,3.970151411576405,4.408303868304426
15.352127010364173,49.12414632900472,35.91647084704329,99.07329242519285,-0.10969834535393855,0.08518258004909281,0.8474195599128087,113.23788509492199,48.81007492029643,16.80304336432333,0.729095076607608,0.0,52.502864793245465,1.1525215444361532,2.3960003771450578e-06,1.6816153283768422e-06,1.5447995982332335e-06,1.4248207284467171,1.5510104869818266
14.230894863712173,46.99360817443574,70.0,88.47676016649109,-0.1398578030781273,0.02344507339809806,0.8070742205784511,53.896542035102215,34.71557676254844,13.804935834936867,0.7355668887023477,0.39879171169493294,71.14500296215671,0.7171466540953908,3.258019598352975e-06,1.636627112139413e-06,1.5031278341026695e-06,1.990691449620472,2.167493359137969
18.015,63.62680797528184,26.895599712028805,60.0,-0.17055069865569206,0.03587295982043071,0.8551498627370288,139.9340491989104,62.24092135875161,19.98824437262807,0.7365282884053382,1.0181992213624835,66.53956003179538,1.3053225486748572,5.010065726348457e-06,1.1283797614425491e-05,1.0321175364673005e-05,0.44400528062852374,0.4854162001254966
12.04166434638567,42.83462564474296,67.42217977717667,128.81060590857442,-0.15452624900920597,0.04448657768347563,0.8468564479378139,48.76576016503007,32.62368644719254,15.403947740887405,0.7346891207162837,0.0,66.15045094274669,0.46046964606973406,2.6104029579090405e-06,3.1999358398685556e-05,2.927798320144572e-05,0.08157672805140583,0.08915924775105893
18.015,54.69453000368454,70.0,127.14571498192254,-0.11497042778235032,0.01010212696374325,0.8278896811266384,67.39037140726575,39.25825625908125,15.432265074748784,0.7332505013465656,0.0,66.21669152805183,1.2078348161952204,3.1283717289182853e-06,2.7138687070824676e-06,2.508747265338988e-06,1.1527351049643912,1.2469856059795532
18.015,59.58157286762103,0.0,60.0,-0.12221009256563717,-0.022039946477569846,0.8379721130394598,138.75421234758576,61.50264936100127,20.3001686917734,0.7347064652772086,0.8306616370632839,79.16564540865501,0.176431389341686,7.404753594896456e-06,1.2718198799742475e-05,1.1659480690292395e-05,0.582217160738704,0.6350843396534465
18.015,56.1625151897577,36.654898932076655,73.7029104085876,-0.02461877142687338,0.07967066019152241,0.8289761537018805,125.09863292893436,54.016819605525285,18.64930133729809,0.7331929811131314,0.0,43.870716991672865,1.4190456500375184,1.8912290759209744e-06,1.3005354939715582e-05,1.188946016593951e-05,0.1454192588120424,0.15906769941825435
18.015,56.20424497248029,0.0,117.57485090248707,-0.1537667882397134,0.09172063167499975,0.8621904556910551,133.90845355572472,58.72258497373648,19.912549599173786,0.7391573893221601,1.1649720395895684,66.51287016753072,1.2649945800616522,4.723911155403301e-06,7.172512776822408e-05,6.655420384382051e-05,0.06586131391314307,0.0709784038058463
18.015,54.326761567830424,0.0,60.0,-0.08524028548554383,0.020352100659371628,0.8527577667167142,131.98628262075096,57.992314584603555,19.044598555687795,0.7398116775306767,1.0815726737013929,44.978075609173004,0.641189985741149,2.1561647330136144e-06,2.682019545546485e-06,2.4745600811048973e-06,0.8039332661068572,0.8713325449147638
18.015,63.00801837326487,70.0,60.0,-0.08538244463488343,0.005046995280388691,0.8330982487890094,80.67766396555851,43.149302262583426,16.589096145039765,0.7346548745302528,0.14160659171955872,41.37024691929098,1.3267808281774804,1.3697636481183945e-06,6.34763555514752e-07,5.755705836832959e-07,2.157911613258271,2.3798360912622636
6.421943161220935,32.158621103116026,32.20984046021674,140.0,-0.11224699520206315,0.03133345620232807,0.7893063948835704,54.0172833098049,33.14876587872489,14.159793690596441,0.7346031414508853,0.1753242421411402,55.995398391041256,0.9887818408450817,1.8546265701058582e-06,3.390779487436689e-07,2.964483424055355e-07,5.469617169083122,6.25615429338028
16.206640409790413,50.74719797188948,66.11954403021024,140.0,0.015070967221742573,0.0496985159688406,0.7975643456852922,68.34526786816626,38.70421927508238,15.49925634363305,0.7348014634548338,0.1058540797449121,68.57043144622688,1.3385514300626387,3.330137319222207e-06,1.0273099641725609e-05,9.351416745296735e-06,0.3241609091083275,0.3561104600430826
18.015,58.81877408356311,17.27512736495658,135.40700663078104,0.03513652581587663,0.06062429962530095,0.8577330075847334,135.41226964388102,60.76076616484621,20.32761143278801,0.7367335130432893,1.207499321161098,56.32341574267113,1.122156626190396,3.4349375519354626e-06,8.903878169485043e-06,8.050395729175292e-06,0.38577993617517375,0.4266793419219093
0.7206000000000001,19.0959,0.0,94.3148522667708,-0.14778676763975054,0.096602988552586,0.7991059552260456,16.48785549284435,24.699647426604766,12.583559818073581,0.7319282103055418,0.049930979231252566,51.317188907080975,1.3345714072832693,1.1568177841701613e-06,1.122766001870274e-06,8.847406963224204e-07,1.0303284764974756,1.307521841120994
18.015,54.45827177297434,70.0,60.0,-0.32638247014371047,-0.022275060649802444,0.794688137781379,67.8090966989319,41.61924800709226,15.396389261627894,0.7350978307600028,0.4170648876091018,81.46742297015429,0.6383575272239566,5.343491820279612e-06,9.001256048264945e-06,8.49311155962978e-06,0.5936384646351225,0.6291559674876728
18.015,56.517694604744825,52.82441396268929,60.0,-0.10488581980321647,0.014588473190916789,0.9226100673689663,106.61025836286198,47.46822244028748,16.801672562431175,0.7277995603009925,0.0,48.31198728083771,0.508208333335763,2.011746070517888e-06,4.3518269080488176e-07,4.003933118038198e-07,4.622762148000673,5.0244247623786
18.015,56.011842865440656,21.884065588665806,71.6567275746485,-0.17336797914714194,0.07357216966879968,0.8440404488451919,131.19833428358908,55.897037924568096,18.981016465744695,0.7381847560169081,0.5588014853748998,48.60000577601027,1.1750395613511102,2.365029703008901e-06,5.7236824482203436e-06,5.308171500729184e-06,0.4132007190133786,0.4455450813305517
18.015,58.540575874876104,65.81790731089784,60.0,-0.048652726005254776,0.11833141854639644,0.8402946794629529,84.2839122386135,43.19739446236181,15.27864492365303,0.7345875324016338,0.0,59.202928901580336,0.9680676728110423,2.7116887988914425e-06,4.899288051283838e-07,4.4635603273971767e-07,5.534862964795172,6.075170043624574
4.288251117816448,28.105691898084995,0.0,140.0,-0.20823863189228078,0.07034994502404873,0.8152943041584483,42.31369940757733,30.50378127728874,14.126631891624342,0.7355724558502856,0.2433288574901918,55.34960197210761,0.8844642135590914,1.6691969598375904e-06,8.289646192214901e-07,7.177263319796068e-07,2.013592523894677,2.3256732900319705
11.702874204706236,42.190944104761094,69.47827512258363,140.0,-0.20995305190580443,0.039489640521329646,0.8506664715368165,42.3939755851529,32.47875181632159,13.86008656914914,0.7367749435414928,0.231584756172373,57.71483711201618,1.0757387345721352,1.93151696591362e-06,2.5689223851832088e-05,2.366185021285287e-05,0.07518782883648192,0.08163000562248679
18.015,58.12878213830354,59.69624092004373,140.0,-0.21422371943341237,-0.012049624121040877,0.8404831684550368,98.27048261759002,44.33810218116523,17.364055318411076,0.7365560011143912,0.2082591046019488,46.53471362048476,0.6233899242464996,1.751164597627126e-06,1.8464872454079872e-05,1.7152815699948187e-05,0.09483762219219664,0.10209196135841508
9.127666037706515,37.29917370978392,12.861988276068043,95.95338197360313,-0.07719688555931165,0.10090951811788751,0.7938030787052758,89.03195423049154,40.062343013856314,15.687685981874228,0.7288644554002546,0.0,53.58694847714436,1.3196245407146625,2.0436580590228826e-06,2.0757191252827935e-06,1.8469382341310413e-06,0.984554236712762,1.1065113176263826
8.677038016578932,36.4437858179113,0.0,113.77904720389418,-0.1496140785471934,0.026119385621228355,0.8209835543162765,84.36770330934904,39.22743062716002,15.62241676304976,0.7296388041161288,0.0,51.635454321004445,1.2226972002807786,1.8621414069427525e-06,7.461360059123947e-07,6.681471253069431e-07,2.4957131034920064,2.787023001988215
14.48264720108614,47.47236613460482,27.58785192063744,124.86312753628519,-0.2198742522867749,0.04960721097198398,0.8379841417552956,112.34141948009172,48.00510720589127,17.145651672009272,0.7318254520070974,0.0,60.039831922564794,1.0605041422890076,3.100763540251912e-06,2.191137129203743e-05,2.0309641636232944e-05,0.14151389700464465,0.15267445855470277
18.015,55.79717544715809,52.25224593999798,140.0,-0.07492925327650049,-0.004635757311546894,0.885148699562997,109.44499356373824,46.75280515995927,18.132705534036337,0.7374375145149661,0.2212372858929233,59.68913593328858,1.0195716418775176,2.984063317246961e-06,4.374496962362206e-06,4.020090070035025e-06,0.6821500490048534,0.7422876764601849
0.990518168937768,21.840495539675405,0.0,140.0,-0.09964939940774276,0.05880947296851691,0.7950297915414843,24.3299347915184,26.962251439340466,13.229494412679589,0.7310029520206166,0.11034364759054797,69.68596781331163,0.9807477822885343,2.410643577887529e-06,3.880566954916656e-06,3.0459917743106715e-06,0.6212091186400631,0.791414999284781
18.015,60.77756047863091,70.0,60.0,-0.13831920280348312,0.014201128973983006,0.7952724781112062,77.22717678320791,42.80318749846965,16.702105539418557,0.7335636322544841,0.20463554837005657,58.59354471657694,1.1388153456157992,2.624968478024333e-06,2.954218716824661e-05,2.709183946030402e-05,0.08885491324913743,0.0968914820963167
